dataset,aggregate_type,emd,delta
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.12059886663983892
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.08833015997608587
Hospital,AggregateType.AVG,0.5,0.05476859455342948
Hospital,AggregateType.AVG,0.5,0.09977927222280562
Hospital,AggregateType.AVG,0.5,0.008527886198265553
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.06966229007201281
Hospital,AggregateType.AVG,0.5,0.15231119481051203
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.03487350532920952
Hospital,AggregateType.AVG,0.5,0.08205030673691682
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.12059886663983892
Hospital,AggregateType.AVG,0.5,0.1042824549168336
Hospital,AggregateType.AVG,0.5,0.17529264864067992
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.1895613122832447
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.1895613122832447
Hospital,AggregateType.AVG,0.5,0.015147427480331762
Hospital,AggregateType.AVG,0.5,0.014854295018275237
Hospital,AggregateType.AVG,0.5,0.010964251532182018
Hospital,AggregateType.AVG,0.5,0.06761974511476924
Hospital,AggregateType.AVG,0.5,0.06052029240363208
Hospital,AggregateType.AVG,0.5,0.024232992638117623
Hospital,AggregateType.AVG,0.5,0.02557869816355656
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.016563845307608644
Hospital,AggregateType.AVG,0.5,0.01692915518672294
Hospital,AggregateType.AVG,0.5,0.05750112778453724
Hospital,AggregateType.AVG,0.5,0.06966229007201281
Hospital,AggregateType.AVG,0.5,0.13462393173486234
Hospital,AggregateType.AVG,0.5,0.022351471783617485
Hospital,AggregateType.AVG,0.5,0.05750112778453724
Hospital,AggregateType.AVG,0.5,0.004661069671874193
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.01610060219110278
Hospital,AggregateType.AVG,0.5,0.01070928866672419
Hospital,AggregateType.AVG,0.5,0.022793923350824363
Hospital,AggregateType.AVG,0.5,0.011807579902676769
Hospital,AggregateType.AVG,0.5,0.062151815869187194
Hospital,AggregateType.AVG,0.5,0.03653270405210593
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.13462393173486234
Hospital,AggregateType.AVG,0.5,0.005508521059988377
Hospital,AggregateType.AVG,0.5,0.004471009223454371
Hospital,AggregateType.AVG,0.5,0.1895613122832447
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.07414064239315066
Hospital,AggregateType.AVG,0.5,0.053497366795463124
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.07414064239315066
Hospital,AggregateType.AVG,0.5,0.14292623481676284
Hospital,AggregateType.AVG,0.5,0.10920960409316131
Hospital,AggregateType.AVG,0.5,0.048952014642710394
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.17529264864067992
Hospital,AggregateType.AVG,0.5,0.04184074169817818
Hospital,AggregateType.AVG,0.5,0.02001980383010921
Hospital,AggregateType.AVG,0.5,0.029511749537640887
Hospital,AggregateType.AVG,0.5,0.014212531154014803
Hospital,AggregateType.AVG,0.5,0.17529264864067992
Hospital,AggregateType.AVG,0.5,0.07660247380480673
Hospital,AggregateType.AVG,0.5,0.05112394747223844
Hospital,AggregateType.AVG,0.5,0.16300323448624807
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.04511807513671974
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.14292623481676284
Hospital,AggregateType.AVG,0.5,0.0850747842894737
Hospital,AggregateType.AVG,0.5,0.018718017507472293
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.05228376027923393
Hospital,AggregateType.AVG,0.5,0.014212531154014803
Hospital,AggregateType.AVG,0.5,0.02112149215108466
Hospital,AggregateType.AVG,0.5,0.040374270433767505
Hospital,AggregateType.AVG,0.5,0.011123140714890548
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.14292623481676284
Hospital,AggregateType.AVG,0.5,0.11462326752458553
Hospital,AggregateType.AVG,0.5,0.050014432213862585
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.17529264864067992
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.010465913722955257
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.03540957561151331
Hospital,AggregateType.AVG,0.5,0.011992055786279938
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.12722816767446765
Hospital,AggregateType.AVG,0.5,0.06761974511476924
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.10920960409316131
Hospital,AggregateType.AVG,0.5,0.06052029240363208
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.09977927222280562
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.08205030673691682
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.09564775633860302
Hospital,AggregateType.AVG,0.5,0.12722816767446765
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.1895613122832447
Hospital,AggregateType.AVG,0.5,0.03772937863439022
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.05750112778453724
Hospital,AggregateType.AVG,0.5,0.10920960409316131
Hospital,AggregateType.AVG,0.5,0.012650891475997855
Hospital,AggregateType.AVG,0.5,0.17529264864067992
Hospital,AggregateType.AVG,0.5,0.11462326752458553
Hospital,AggregateType.AVG,0.5,0.09977927222280562
Hospital,AggregateType.AVG,0.5,0.03241941099283617
Hospital,AggregateType.AVG,0.5,0.10920960409316131
Hospital,AggregateType.AVG,0.5,0.026460317343365125
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.05610164262731307
Hospital,AggregateType.AVG,0.5,0.048952014642710394
Hospital,AggregateType.AVG,0.5,0.03712140404871476
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.3175686525808634
Hospital,AggregateType.AVG,0.5,0.014212531154014803
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.10920960409316131
Hospital,AggregateType.AVG,0.5,0.013954155353322976
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.0850747842894737
Hospital,AggregateType.AVG,0.5,0.05750112778453724
Hospital,AggregateType.AVG,0.5,0.07414064239315066
Hospital,AggregateType.AVG,0.5,0.07414064239315066
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.010561924171567936
Hospital,AggregateType.AVG,0.5,0.02112149215108466
Hospital,AggregateType.AVG,0.5,0.02192586725036208
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.12059886663983892
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.04695697406924727
Hospital,AggregateType.AVG,0.5,0.038357589691774344
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.02037403942970864
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.1895613122832447
Hospital,AggregateType.AVG,0.5,0.07414064239315066
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.07660247380480673
Hospital,AggregateType.AVG,0.5,0.05112394747223844
Hospital,AggregateType.AVG,0.5,0.05750112778453724
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.3175686525808634
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.010809837570531363
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.03900706415558219
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.023491443588902827
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.08205030673691682
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.3175686525808634
Hospital,AggregateType.AVG,0.5,0.3175686525808634
Hospital,AggregateType.AVG,0.5,0.3175686525808634
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.030691492324898574
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.3175686525808634
Hospital,AggregateType.AVG,0.5,0.02708261206403249
Hospital,AggregateType.AVG,0.5,0.00943654403371454
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.08833015997608587
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.05750112778453724
Hospital,AggregateType.AVG,0.5,0.04261464037104793
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.11462326752458553
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.07183185389020458
Hospital,AggregateType.AVG,0.5,0.07923305349334152
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.12059886663983892
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.03487350532920952
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.14292623481676284
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.1895613122832447
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.023733532929984365
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.1895613122832447
Hospital,AggregateType.AVG,0.5,0.025022874231124672
Hospital,AggregateType.AVG,0.5,0.038357589691774344
Hospital,AggregateType.AVG,0.5,0.09564775633860302
Hospital,AggregateType.AVG,0.5,0.13462393173486234
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.11462326752458553
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.12059886663983892
Hospital,AggregateType.AVG,0.5,0.16300323448624807
Hospital,AggregateType.AVG,0.5,0.206321201755929
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.11462326752458553
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.3175686525808634
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.06761974511476924
Hospital,AggregateType.AVG,0.5,0.17529264864067992
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.1042824549168336
Hospital,AggregateType.AVG,0.5,0.0343534179631553
Hospital,AggregateType.AVG,0.5,0.062151815869187194
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.003956311132791493
Hospital,AggregateType.AVG,0.5,0.02302178243558337
Hospital,AggregateType.AVG,0.5,0.01555675222645877
Hospital,AggregateType.AVG,0.5,0.004718377060134448
Hospital,AggregateType.AVG,0.5,0.015769823327098153
Hospital,AggregateType.AVG,0.5,0.01555675222645877
Hospital,AggregateType.AVG,0.5,0.004532616780183105
Hospital,AggregateType.AVG,0.5,0.02989479208344039
Hospital,AggregateType.AVG,0.5,0.023254242269231045
Hospital,AggregateType.AVG,0.5,0.008821936236255918
Hospital,AggregateType.AVG,0.5,0.01475908905149256
Hospital,AggregateType.AVG,0.5,0.0045959458694953765
Hospital,AggregateType.AVG,0.5,0.017847601442905196
Hospital,AggregateType.AVG,0.5,0.1042824549168336
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.10920960409316131
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.1895613122832447
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.15231119481051203
Hospital,AggregateType.AVG,0.5,0.09184384556096743
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.16300323448624807
Hospital,AggregateType.AVG,0.5,0.25040305936191315
