dataset,aggregate_type,emd,delta
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.38947067562592697
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.6166353450989173
Hospital,AggregateType.AVG,0.4,0.6166353450989173
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.5194938532959157
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.5194938532959157
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.5194938532959157
Hospital,AggregateType.AVG,0.4,0.6166353450989173
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.2558450974545741
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.21785432244132
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.6166353450989173
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.4460075059025151
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.6166353450989173
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.2558450974545741
Hospital,AggregateType.AVG,0.4,0.38947067562592697
Hospital,AggregateType.AVG,0.4,0.4460075059025151
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.5194938532959157
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.6166353450989173
Hospital,AggregateType.AVG,0.4,0.6166353450989173
Hospital,AggregateType.AVG,0.4,0.6166353450989173
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.4460075059025151
Hospital,AggregateType.AVG,0.4,0.3450192866699701
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.11935465589739873
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.2801299996057702
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.6166353450989173
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.38947067562592697
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.4460075059025151
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.38947067562592697
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.6166353450989173
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.5194938532959157
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.8935195695959551
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.7440137844466425
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.4,0.9936953816334796
